Date,0
2016-04-28,0.2483081692875996
2016-04-29,0.22953649827764921
2016-05-02,0.21762541660316564
2016-05-03,0.2264649945211544
2016-05-04,0.2116133014566664
2016-05-05,0.2052638449769103
2016-05-06,0.2101857778161242
2016-05-09,0.2125793850574992
2016-05-10,0.20920272200356518
2016-05-11,0.22492918992811398
2016-05-12,0.21839323669521146
2016-05-13,0.20945710105757556
2016-05-16,0.2087671770290369
2016-05-17,0.22136294433192225
2016-05-18,0.21773923721869257
2016-05-19,0.2303453364187935
2016-05-20,0.22652377766481338
2016-05-23,0.2576683631775475
2016-05-24,0.2669625341996795
2016-05-25,0.288498827232183
2016-05-26,0.3170174721697042
2016-05-27,0.31918153110493525
2016-05-31,0.33390598175721814
2016-06-01,0.33867505709586077
2016-06-02,0.34270477094188323
2016-06-03,0.34704100112790026
2016-06-06,0.34359981349957364
2016-06-07,0.3588113528497969
2016-06-08,0.3704473979480098
2016-06-09,0.3734224538166319
2016-06-10,0.3713942672746789
2016-06-13,0.3536755607668142
2016-06-14,0.3509240185641795
2016-06-15,0.35337686173381705
2016-06-16,0.358321782666962
2016-06-17,0.36081338445197053
2016-06-20,0.363049212177273
2016-06-21,0.37652139173921007
2016-06-22,0.38343712087279164
2016-06-23,0.37482031334273536
2016-06-24,0.40249383532521005
2016-06-27,0.34621805739201694
2016-06-28,0.30048073835281913
2016-06-29,0.331794397771828
2016-06-30,0.35356498699773486
2016-07-01,0.3732047130262365
2016-07-05,0.3698473739697502
2016-07-06,0.3529367645039862
2016-07-07,0.3591156810018906
2016-07-08,0.3691630201742358
2016-07-11,0.3968480662951226
2016-07-12,0.40529295942501403
2016-07-13,0.42767010312036147
2016-07-14,0.42629243148299206
2016-07-15,0.4320569499036174
2016-07-18,0.43239730121798237
2016-07-19,0.43865447510305033
2016-07-20,0.4350339281251575
2016-07-21,0.45033006992800845
2016-07-22,0.44225589586229974
2016-07-25,0.45564484704874686
2016-07-26,0.4621340212956729
2016-07-27,0.4794983037222814
2016-07-28,0.47935577370026206
2016-07-29,0.4797817352644108
2016-08-01,0.4765038433629697
2016-08-02,0.4789562806726487
2016-08-03,0.46300458532644945
2016-08-04,0.4730380197645318
2016-08-05,0.4788362718455903
2016-08-08,0.4949639543898432
2016-08-09,0.4944654201557621
2016-08-10,0.5053625549286082
2016-08-11,0.5003891231995439
2016-08-12,0.5081379566939286
2016-08-15,0.5112138114363552
2016-08-16,0.5296101225475598
2016-08-17,0.5233174220531427
2016-08-18,0.518472591424782
2016-08-19,0.5340986134476363
2016-08-22,0.5466697593612265
2016-08-23,0.5462618589911836
2016-08-24,0.5545586941892259
2016-08-25,0.547924428183264
2016-08-26,0.5551472363992752
2016-08-29,0.5636807140670893
2016-08-30,0.5660044069137573
2016-08-31,0.5645451629917053
2016-09-01,0.5626318520426573
2016-09-02,0.5676650873542798
2016-09-06,0.5774464369137122
2016-09-07,0.5766502802171921
2016-09-08,0.5799558482787066
2016-09-09,0.5714248594194472
2016-09-12,0.5445725089847541
2016-09-13,0.5616681443106919
2016-09-14,0.5496256817512138
2016-09-15,0.5556126609959591
2016-09-16,0.5771023166071313
2016-09-19,0.5767726868810416
2016-09-20,0.5808212267112894
2016-09-21,0.5788759017661246
2016-09-22,0.6023181957744158
2016-09-23,0.6174552904968768
2016-09-26,0.6101829424993451
2016-09-27,0.6042284976984406
2016-09-28,0.6214816685959
2016-09-29,0.6268936695136126
2016-09-30,0.625029909679948
2016-10-03,0.6387220118432398
2016-10-04,0.633915296787114
2016-10-05,0.6326424023766345
2016-10-06,0.6399966933440404
2016-10-07,0.645114053376504
2016-10-10,0.640105135911588
2016-10-11,0.64608837897714
2016-10-12,0.6285693767248962
2016-10-13,0.627078990220871
2016-10-14,0.6202902835946171
2016-10-17,0.628264326385288
2016-10-18,0.6239525513326877
2016-10-19,0.631148500434348
2016-10-20,0.6370727871863859
2016-10-21,0.6380757212186123
2016-10-24,0.6399043334985913
2016-10-25,0.6603756344717858
2016-10-26,0.6577662863459727
2016-10-27,0.6574930046561663
2016-10-28,0.6629151802531852
2016-10-31,0.6668948631883247
2016-11-01,0.6724591929626653
2016-11-02,0.6638217684077401
2016-11-03,0.659994301901026
2016-11-04,0.6591782058688233
2016-11-07,0.6565439195233784
2016-11-08,0.6884559872288518
2016-11-09,0.6937437465310694
2016-11-10,0.6989556712410551
2016-11-11,0.692615413536816
2016-11-14,0.713679474816739
2016-11-15,0.7211086412730332
2016-11-16,0.7320122708633849
2016-11-17,0.7456218605553613
2016-11-18,0.7619438507346301
2016-11-21,0.7614029928855843
2016-11-22,0.7701229767692983
2016-11-23,0.7747157443802627
2016-11-25,0.7803364076307701
2016-11-28,0.7852135981043158
2016-11-29,0.7805404078834076
2016-11-30,0.7801911765969974
2016-12-01,0.7738587201919882
2016-12-02,0.7415659725765555
2016-12-05,0.7510989151749998
2016-12-06,0.7682910935633182
2016-12-07,0.7918600423297071
2016-12-08,0.8148791067011674
2016-12-09,0.8271799285857033
2016-12-12,0.8221605684072659
2016-12-13,0.8156570056346635
2016-12-14,0.8263264166236327
2016-12-15,0.8219683715066963
2016-12-16,0.8349177210652879
2016-12-19,0.8290355628761858
2016-12-20,0.8390735015328207
2016-12-21,0.8459106907151203
2016-12-22,0.8427518823243202
2016-12-23,0.8403179140146589
2016-12-27,0.8461659231990988
2016-12-28,0.8538816756286041
2016-12-29,0.8404963309483003
2016-12-30,0.8391704854219831
2017-01-03,0.8312658500057815
2017-01-04,0.8392601302387341
2017-01-05,0.8523640980087728
2017-01-06,0.8481059655229718
2017-01-09,0.8558005098308015
2017-01-10,0.8623621361030612
2017-01-11,0.8699460728118956
2017-01-12,0.8892364021899583
2017-01-13,0.8840167810210655
2017-01-17,0.8983598280701584
2017-01-18,0.8859318545397118
2017-01-19,0.9038931655106202
2017-01-20,0.9019518493678509
2017-01-23,0.9174252299629551
2017-01-24,0.9148126039183787
2017-01-25,0.9344371169988209
2017-01-26,0.9511249501024271
2017-01-27,0.9473674699119485
2017-01-30,0.9577609381878406
2017-01-31,0.9510499297756287
2017-02-01,0.9479176034872238
2017-02-02,0.9565354837757941
2017-02-03,0.9654410786776519
2017-02-06,0.9834052298527661
2017-02-07,0.9846013657400479
2017-02-08,0.9904412016018036
2017-02-09,0.9927514984676644
2017-02-10,1.0050056254473874
2017-02-13,1.0080979195637716
2017-02-14,1.0120890326854535
2017-02-15,1.014531401335258
2017-02-16,1.023787156726144
2017-02-17,1.026911436580404
2017-02-21,1.0406972330418198
2017-02-22,1.0566017946703259
2017-02-23,1.0563544493630814
2017-02-24,1.0623740706521374
2017-02-27,1.0723663841042976
2017-02-28,1.0752672983757112
2017-03-01,1.0676035701637034
2017-03-02,1.0853099711623109
2017-03-03,1.0761890083339671
2017-03-06,1.0744083415180685
2017-03-07,1.071206000757992
2017-03-08,1.071509950469824
2017-03-09,1.0738497714524093
2017-03-10,1.0756762814191585
2017-03-13,1.091595575194441
2017-03-14,1.099041971815259
2017-03-15,1.0982945467579615
2017-03-16,1.1100895078848707
2017-03-17,1.1082490094572663
2017-03-20,1.1078143724274518
2017-03-21,1.109475574944293
2017-03-22,1.0861033486118026
2017-03-23,1.095516577931783
2017-03-24,1.094552444609532
2017-03-27,1.0984698962561676
2017-03-28,1.0991997578593822
2017-03-29,1.10663099369385
2017-03-30,1.1151261587063814
2017-03-31,1.1201205449354825
2017-04-03,1.1198446060008866
2017-04-04,1.1136293393717358
2017-04-05,1.114314310945773
2017-04-06,1.1102017148818106
2017-04-07,1.1157922468613464
2017-04-10,1.1189532292797113
2017-04-11,1.1179992127229188
2017-04-12,1.1177111409578908
2017-04-13,1.1090578656462753
2017-04-17,1.1043097025206414
2017-04-18,1.1160213516933273
2017-04-19,1.1189956213877832
2017-04-20,1.125722691733525
2017-04-21,1.1373431653917907
2017-04-24,1.1363019266585046
2017-04-25,1.1529374641223609
2017-04-26,1.1617628026288573
2017-04-27,1.159861368726818
2017-04-28,1.1727782414559276
2017-05-01,1.166702437673882
2017-05-02,1.1751615466662144
2017-05-03,1.1688446281322127
2017-05-04,1.1724754957452996
2017-05-05,1.1751535489233667
2017-05-08,1.1825491999151512
2017-05-09,1.1814403675516483
2017-05-10,1.1894156568760526
2017-05-11,1.1982632866977274
2017-05-12,1.1954169944354
2017-05-15,1.1962187705284073
2017-05-16,1.210667343556686
2017-05-17,1.2233689444907792
2017-05-18,1.1904856353653899
2017-05-19,1.196408801312398
2017-05-22,1.2131095465606005
2017-05-23,1.2248170338842186
2017-05-24,1.2235494958729567
2017-05-25,1.2337270877518975
2017-05-26,1.2406534148113617
2017-05-30,1.2399102737943402
2017-05-31,1.249879586602229
2017-06-01,1.2501002513388957
2017-06-02,1.2574666214988965
2017-06-05,1.2675541685766107
2017-06-06,1.2678721605928507
2017-06-07,1.2684012782525227
2017-06-08,1.2707146903913755
2017-06-09,1.2771357558151273
2017-06-12,1.2529502816993796
2017-06-13,1.2466933452088467
2017-06-14,1.2543395489887266
2017-06-15,1.246571417700689
2017-06-16,1.241532701811568
2017-06-19,1.2447664686862192
2017-06-20,1.2636469428799502
2017-06-21,1.2573370859118513
2017-06-22,1.271292858096122
2017-06-23,1.276064649327932
2017-06-26,1.2857826325937185
2017-06-27,1.2819108914666502
2017-06-28,1.2641326019359236
2017-06-29,1.2783197562169897
2017-06-30,1.258025930215412
2017-07-03,1.2530977294224985
2017-07-05,1.2392619523691222
2017-07-06,1.2577343090239872
2017-07-07,1.2530411021707748
2017-07-10,1.2726294545601862
2017-07-11,1.2846293781506728
2017-07-12,1.2923844825228135
2017-07-13,1.309183958323989
2017-07-14,1.3069738564376516
2017-07-17,1.3179922468672614
2017-07-18,1.31797783636856
2017-07-19,1.3210655115896186
2017-07-20,1.332194703296024
2017-07-21,1.3372079829960453
2017-07-24,1.3364560546364257
2017-07-25,1.3402751144551917
2017-07-26,1.3475752506439516
2017-07-27,1.3547295239005788
2017-07-28,1.3437447914102911
2017-07-31,1.3429973447028105
2017-08-01,1.3399263859268753
2017-08-02,1.3459200860368368
2017-08-03,1.3372706932188052
2017-08-04,1.3357867089526272
2017-08-07,1.3440712493067033
2017-08-08,1.3571515775847989
2017-08-09,1.3554433505651122
2017-08-10,1.356267331121335
2017-08-11,1.3337366457819986
2017-08-14,1.3445301957674032
2017-08-15,1.3629558252077036
2017-08-16,1.3661439731911906
2017-08-17,1.372373415487494
2017-08-18,1.3489178567209776
2017-08-21,1.3540441267916623
2017-08-22,1.3533518974361425
2017-08-23,1.371910721283577
2017-08-24,1.3731170523465759
2017-08-25,1.3764897773743723
2017-08-28,1.377618007926882
2017-08-29,1.3799664105279434
2017-08-30,1.3800972048677893
2017-08-31,1.395640459999313
2017-09-01,1.403463888841387
2017-09-05,1.4108703844837835
2017-09-06,1.4084844601368953
2017-09-07,1.4083890380309685
2017-09-08,1.4192173744275887
2017-09-11,1.4154299956594139
2017-09-12,1.4298921515737875
2017-09-13,1.435134794612615
2017-09-14,1.4349289638922145
2017-09-15,1.436688767769039
2017-09-18,1.4528089808473572
2017-09-19,1.4615195180722682
2017-09-20,1.4635503675000119
2017-09-21,1.461579698486014
2017-09-22,1.459331902856129
2017-09-25,1.4696905301370695
2017-09-26,1.457244683938535
2017-09-27,1.456036688185505
2017-09-28,1.4787420097208177
2017-09-29,1.480838657643606
2017-10-02,1.4880407108860632
2017-10-03,1.4938089132284817
2017-10-04,1.499052884373755
2017-10-05,1.4990786018050661
2017-10-06,1.5045042425347699
2017-10-09,1.5111244828729051
2017-10-10,1.5103761526219415
2017-10-11,1.5123301878860873
2017-10-12,1.5157227887302505
2017-10-13,1.5195405091384562
2017-10-16,1.5281002050879555
2017-10-17,1.529680735957572
2017-10-18,1.5282928007052794
2017-10-19,1.5281873795644518
2017-10-20,1.5334313298262507
2017-10-23,1.5441934529778938
2017-10-24,1.5491145049053519
2017-10-25,1.5544055579254559
2017-10-26,1.5441745459162042
2017-10-27,1.5545382012937952
2017-10-30,1.5785926465996283
2017-10-31,1.5807926715129494
2017-11-01,1.5903515318826065
2017-11-02,1.5858073751339894
2017-11-03,1.592405273981157
2017-11-06,1.608951858848694
2017-11-07,1.621728736482448
2017-11-08,1.6207390409167035
2017-11-09,1.6395966163780022
2017-11-10,1.6315018332374398
2017-11-13,1.6414378498125932
2017-11-14,1.649479152038599
2017-11-15,1.6511115677771362
2017-11-16,1.6497946928974936
2017-11-17,1.6782900621476382
2017-11-20,1.6792183242465177
2017-11-21,1.6892828338606491
2017-11-22,1.7017410128688373
2017-11-24,1.696062535583513
2017-11-27,1.7005538124955075
2017-11-28,1.7029005381843938
2017-11-29,1.7079375478887986
2017-11-30,1.6832011160527958
2017-12-01,1.693232202606267
2017-12-04,1.6875803454522038
2017-12-05,1.6649210610468186
2017-12-06,1.6693948056703247
2017-12-07,1.6740025468538235
2017-12-08,1.6890438787884312
2017-12-11,1.6936699439024654
2017-12-12,1.6981567496569887
2017-12-13,1.6931003791420223
2017-12-14,1.6966951014580196
2017-12-15,1.6978582948222267
2017-12-18,1.710585037919377
2017-12-19,1.7276177873522602
2017-12-20,1.724121447677258
2017-12-21,1.7265460282685718
2017-12-22,1.7228884958040778
2017-12-26,1.720277647637003
2017-12-27,1.7142519933099065
2017-12-28,1.7182969193925206
2017-12-29,1.7201129864131444
2018-01-02,1.7106255387007576
2018-01-03,1.7370501954702864
2018-01-04,1.7536428063805645
2018-01-05,1.7638622934109585
2018-01-08,1.770677947148382
2018-01-09,1.7781497708286966
2018-01-10,1.777259438888164
2018-01-11,1.7693003706822745
2018-01-12,1.7853955327797382
2018-01-16,1.7968633691203506
2018-01-17,1.7921578773922815
2018-01-18,1.8108844330104628
2018-01-19,1.8150312925297998
2018-01-22,1.8217121695839384
2018-01-23,1.827388971150633
2018-01-24,1.8340644320642197
2018-01-25,1.82670293588025
2018-01-26,1.8237056607696793
2018-01-29,1.8467889278580716
2018-01-30,1.8404328002416122
2018-01-31,1.8266407338358406
2018-02-01,1.8384111484729153
2018-02-02,1.844153243728903
2018-02-05,1.818613783392279
2018-02-06,1.7889719513274775
2018-02-07,1.8107058549735915
2018-02-08,1.8064592672118596
2018-02-09,1.7665645525268778
2018-02-12,1.789596191044003
2018-02-13,1.8159637687126136
2018-02-14,1.8261460365241535
2018-02-15,1.8508378346045908
2018-02-16,1.870951722170031
2018-02-20,1.8711894167303416
2018-02-21,1.8859172329084029
2018-02-22,1.8787909596693604
2018-02-23,1.8839289022502672
2018-02-26,1.9093410314715948
2018-02-27,1.9319108441621808
2018-02-28,1.925896453931793
2018-03-01,1.9270908109776266
2018-03-02,1.9192426800741513
2018-03-05,1.9392265282050527
2018-03-06,1.9557865665077996
2018-03-07,1.9706531182434166
2018-03-08,1.9886342584184074
2018-03-09,1.9916809527546762
2018-03-12,2.0111275031476143
2018-03-13,2.0178943967320078
2018-03-14,2.0086903618440854
2018-03-15,2.0087326574613544
2018-03-16,2.0104945140074086
2018-03-19,2.0167310903158397
2018-03-20,2.0032367495124705
2018-03-21,2.0091945968216254
2018-03-22,2.0119945330703697
2018-03-23,1.9856874510701614
2018-03-26,1.957803286749392
2018-03-27,1.992469118457818
2018-03-28,1.9644365018989183
2018-03-29,1.950134861913336
2018-04-02,1.9694488900586995
2018-04-03,1.943807320004203
2018-04-04,1.955114430468817
2018-04-05,1.9706714305179645
2018-04-06,1.970504824209476
2018-04-09,1.9468247053240082
2018-04-10,1.9528829153681473
2018-04-11,1.9823853523493498
2018-04-12,1.9835799273928245
2018-04-13,2.0006107660097303
2018-04-16,1.9940525350372094
2018-04-17,2.0015510825025853
2018-04-18,2.0267209605801497
2018-04-19,2.027152114980774
2018-04-20,2.016459703429636
2018-04-23,2.0077591191000095
2018-04-24,2.0033736999964518
2018-04-25,1.9942684643660584
2018-04-26,1.991999949047065
2018-04-27,2.0114540207556737
2018-04-30,2.0087421404268944
2018-05-01,2.0013267734696476
2018-05-02,2.013830689527627
2018-05-03,2.018850531708085
2018-05-04,2.022668958071906
2018-05-07,2.044678769243963
2018-05-08,2.056171723863667
2018-05-09,2.0669990776869582
2018-05-10,2.0816385311217838
2018-05-11,2.1011283746779967
2018-05-14,2.0890037412116373
2018-05-15,2.101193626546379
2018-05-16,2.098673945871656
2018-05-17,2.106363197828725
2018-05-18,2.1035607581116222
2018-05-21,2.1031349022817323
2018-05-22,2.1091418447932497
2018-05-23,2.107103119279476
2018-05-24,2.113307376921012
2018-05-25,2.1163620965235466
2018-05-29,2.113693619632288
2018-05-30,2.1078190960654544
2018-05-31,2.121516619719185
2018-06-01,2.1203134993370147
2018-06-04,2.139552926889531
2018-06-05,2.1481913228671896
2018-06-06,2.158005945003679
2018-06-07,2.16371635419542
2018-06-08,2.15474853408179
2018-06-11,2.1584120221835015
2018-06-12,2.159344336648579
2018-06-13,2.16701350571222
2018-06-14,2.1822217477084287
2018-06-15,2.1875284063572407
2018-06-18,2.1858371311177263
2018-06-19,2.1932503523133584
2018-06-20,2.1842084132811825
2018-06-21,2.187652744593072
2018-06-22,2.1798525736912535
2018-06-25,2.1752755439275346
2018-06-26,2.1537192013372177
2018-06-27,2.1627277144796695
2018-06-28,2.144197624883742
2018-06-29,2.157077748802603
2018-07-02,2.159016808611098
2018-07-03,2.1714452306627634
2018-07-05,2.1610830380519537
2018-07-06,2.177603237020368
2018-07-09,2.1914802846121684
2018-07-10,2.199548852957687
2018-07-11,2.2037733360676666
2018-07-12,2.19453401760258
2018-07-13,2.214946106184864
2018-07-16,2.2122129230708856
2018-07-17,2.2090480954217986
2018-07-18,2.220345550634566
2018-07-19,2.2260849826816287
2018-07-20,2.223331327162249
2018-07-23,2.218675706168782
2018-07-24,2.2211025127516555
2018-07-25,2.21299246483895
2018-07-26,2.2275811034825126
2018-07-27,2.2411579617288835
2018-07-30,2.233347529079735
2018-07-31,2.216688754888009
2018-08-01,2.22401608566418
2018-08-02,2.2330741511484655
2018-08-03,2.2519914992256624
2018-08-06,2.2497979975263998
2018-08-07,2.2621226820977824
2018-08-08,2.272370062408645
2018-08-09,2.2737313138366013
2018-08-10,2.2716029319962874
2018-08-13,2.2641234996556765
2018-08-14,2.2611904349326086
2018-08-15,2.2696814371583303
2018-08-16,2.2588764323946897
2018-08-17,2.2644876283169517
2018-08-20,2.2663942927816376
2018-08-21,2.270830596674557
2018-08-22,2.281221689352298
2018-08-23,2.287293582702142
2018-08-24,2.2923844694983146
2018-08-27,2.314222537641711
2018-08-28,2.3267271030571197
2018-08-29,2.3287582928230552
2018-08-30,2.332710020825596
2018-08-31,2.324302316034955
2018-09-04,2.3279374785830846
2018-09-05,2.3305548560949267
2018-09-06,2.3240811957460967
2018-09-07,2.3198589518331945
2018-09-10,2.319951647430551
2018-09-11,2.3287379450891503
2018-09-12,2.327837975659532
2018-09-13,2.3300042652253823
2018-09-14,2.337120056647378
2018-09-17,2.342172972244841
2018-09-18,2.3275676001953163
2018-09-19,2.3403586747256533
2018-09-20,2.3379038236540004
2018-09-21,2.349176103120401
2018-09-24,2.3499326645209475
2018-09-25,2.3527173171359643
2018-09-26,2.3551901581282535
2018-09-27,2.3477883094668144
2018-09-28,2.3537906282385586
2018-10-01,2.355231991280422
2018-10-02,2.3539383480762783
2018-10-03,2.3500456362291176
2018-10-04,2.3531160790083154
2018-10-05,2.334254073466672
2018-10-08,2.3192692681583216
2018-10-09,2.3035149373913066
2018-10-10,2.2994105510007197
2018-10-11,2.25507508995176
2018-10-12,2.245100953539631
2018-10-15,2.274299200775266
2018-10-16,2.269248936091549
2018-10-17,2.3041343951013897
2018-10-18,2.3019675921781655
2018-10-19,2.2812257686162303
2018-10-22,2.2678132297323823
2018-10-23,2.2790694994631284
2018-10-24,2.281116401419466
2018-10-25,2.22930944588455
2018-10-26,2.2535118816481554
2018-10-29,2.2292086695606192
2018-10-30,2.2175352778794415
2018-10-31,2.2501228851918973
2018-11-01,2.2746272801116376
2018-11-02,2.31815214835376
2018-11-05,2.318065007318748
2018-11-06,2.316080165987951
2018-11-07,2.3242731525895346
2018-11-08,2.351257683683611
2018-11-09,2.35719134467976
2018-11-12,2.3395771736130397
2018-11-13,2.305510884602961
2018-11-14,2.312466561415457
2018-11-15,2.3122130395402323
2018-11-16,2.3405860360665307
2018-11-19,2.33927454472771
2018-11-20,2.297116527083716
2018-11-21,2.290904096144778
2018-11-23,2.3082315710995704
2018-11-26,2.309645253419669
2018-11-27,2.332710343353752
2018-11-28,2.331698135844599
2018-11-29,2.3701640429313664
2018-11-30,2.3664836301040304
2018-12-03,2.377689842136529
2018-12-04,2.401191792827995
2018-12-06,2.361469775426944
2018-12-07,2.3690544250149297
2018-12-10,2.3321595642938755
2018-12-11,2.341775857694999
2018-12-12,2.3441428586165425
2018-12-13,2.3578388432564656
2018-12-14,2.3519517159280063
2018-12-17,2.332865508450681
2018-12-18,2.3103863859038714
2018-12-19,2.321912623025871
2018-12-20,2.29443249543101
2018-12-21,2.277826167693256
2018-12-24,2.2479855267344684
2018-12-26,2.22267193911211
2018-12-27,2.281203110472638
2018-12-28,2.2952802086268873
2018-12-31,2.2972389554101817
2019-01-02,2.305109538681127
2019-01-03,2.314194887656805
2019-01-04,2.269211495127941
2019-01-07,2.3184988807467057
2019-01-08,2.3402249154014285
2019-01-09,2.3494376186239156
2019-01-10,2.3745822212418646
2019-01-11,2.381157139118122
2019-01-14,2.386899632294268
2019-01-15,2.375796342756448
2019-01-16,2.38845422255175
2019-01-17,2.390518071299708
2019-01-18,2.4019867258735106
2019-01-22,2.4251216086994134
2019-01-23,2.401821004233268
2019-01-24,2.399518616475746
2019-01-25,2.4453833269409984
2019-01-28,2.470787148166735
2019-01-29,2.464706773902091
2019-01-30,2.4557225621331655
2019-01-31,2.485486842517296
2019-02-01,2.496270906425762
2019-02-04,2.513382488003491
2019-02-05,2.5241251873848105
2019-02-06,2.5303389754042653
2019-02-07,2.554822192617124
2019-02-08,2.5438760985398456
2019-02-11,2.5537142415990903
2019-02-12,2.55547973239444
2019-02-13,2.5727013523353035
2019-02-14,2.5760509240884395
2019-02-15,2.5816907756920706
2019-02-19,2.5899428806040428
2019-02-20,2.5916691837258092
2019-02-21,2.594227089320103
2019-02-22,2.5933195882211915
2019-02-25,2.6103681284018907
2019-02-26,2.615452030726016
2019-02-27,2.614800334755167
2019-02-28,2.6156098436579867
2019-03-01,2.612460492921251
2019-03-04,2.6212537522586006
2019-03-05,2.614266736365019
2019-03-06,2.6107291467994034
2019-03-07,2.600919674680048
2019-03-08,2.593235521216423
2019-03-11,2.5963652796802648
2019-03-12,2.620372677381916
2019-03-13,2.622521130318246
2019-03-14,2.627737657210135
2019-03-15,2.6295393621944636
2019-03-18,2.646591251583212
2019-03-19,2.6493375809201085
2019-03-20,2.6567858620010902
2019-03-21,2.6492671602866484
2019-03-22,2.682142196427403
2019-03-25,2.6529955764156083
2019-03-26,2.6500690395779816
2019-03-27,2.6567837818447835
2019-03-28,2.64409930205954
2019-03-29,2.6493351176781195
2019-04-01,2.6650260767690184
2019-04-02,2.6931837829471874
2019-04-03,2.6944572382363616
2019-04-04,2.719415147732992
2019-04-05,2.7167731949177023
2019-04-08,2.726008532705584
2019-04-09,2.732894279269251
2019-04-10,2.7232284726564266
2019-04-11,2.7339185575611986
2019-04-12,2.735565263409989
2019-04-15,2.7475265886404134
2019-04-16,2.743727840225225
2019-04-17,2.763671280830711
2019-04-18,2.761372161876064
2019-04-22,2.762751039032549
2019-04-23,2.767056013349203
2019-04-24,2.7812452037236803
2019-04-25,2.790621671918783
2019-04-26,2.7819989686073723
2019-04-29,2.789133375193968
2019-04-30,2.7872505488996384
2019-05-01,2.7978416065355467
2019-05-02,2.797461799658171
2019-05-03,2.798872017652726
2019-05-06,2.807269670760593
2019-05-07,2.798604738728215
2019-05-08,2.7768740112564014
2019-05-09,2.7753449638490673
2019-05-10,2.769912223058017
2019-05-13,2.771385157501108
2019-05-14,2.727188790819428
2019-05-15,2.748544887890593
2019-05-16,2.757755108429753
2019-05-17,2.7703033361434897
2019-05-20,2.755418251174582
2019-05-21,2.734056554746022
2019-05-22,2.7542969688327736
2019-05-23,2.7506151570744977
2019-05-24,2.731055218044029
2019-05-28,2.73465525737454
2019-05-29,2.7296030565449834
2019-05-30,2.7281901294946893
2019-05-31,2.7323229488051823
2019-06-03,2.715880063351739
2019-06-04,2.7068604512917696
2019-06-05,2.7504643876346786
2019-06-06,2.7624280164807105
2019-06-07,2.771357216933483
2019-06-10,2.7840471932958053
2019-06-11,2.8052869442792563
2019-06-12,2.803445912837493
2019-06-13,2.7968183569845477
2019-06-14,2.8053801682546546
2019-06-17,2.7875616518935615
2019-06-18,2.785513889681875
2019-06-19,2.8198856742318132
2019-06-20,2.8278598675105107
2019-06-21,2.8415484554424326
2019-06-24,2.835774398690398
2019-06-25,2.8355251144033535
2019-06-26,2.81884102497811
2019-06-27,2.8406397593492363
2019-06-28,2.856427806244897
2019-07-01,2.865739529371486
2019-07-02,2.8884266203844167
2019-07-03,2.8887534158759127
2019-07-05,2.897044430908041
2019-07-08,2.8981167016764426
2019-07-09,2.8931289504325752
2019-07-10,2.9009179490055605
2019-07-11,2.90716739480572
2019-07-12,2.908084698085246
