Date,0
2016-08-30,-0.3923549941779863
2016-08-31,-0.4032245488320672
2016-09-01,-0.4032245488321601
2016-09-02,-0.4032245488314574
2016-09-06,-0.3867410485442879
2016-09-07,-0.40295724908767044
2016-09-08,-0.4139463147817391
2016-09-09,-0.4139463147836811
2016-09-12,-0.41394631478322225
2016-09-13,-0.4417240668058261
2016-09-14,-0.47029546812663786
2016-09-15,-0.4879425797476977
2016-09-16,-0.6256670742172926
2016-09-19,-0.5978893240349524
2016-09-20,-0.651943406386813
2016-09-21,-0.594800517618732
2016-09-22,-0.4664221827844528
2016-09-23,-0.7478592615010256
2016-09-26,-0.7478592615021117
2016-09-27,-0.7478592615009148
2016-09-28,-0.7561925865551784
2016-09-29,-0.7477892336288617
2016-09-30,-0.7644559830778128
2016-10-03,-0.7559813134873865
2016-10-04,-0.7475779605613272
2016-10-05,-0.7559112856165103
2016-10-06,-0.7391045797637117
2016-10-07,-0.7804269516216678
2016-10-10,-0.8666338712029721
2016-10-11,-0.8571998049670188
2016-10-12,-0.8385082349243245
2016-10-13,-0.8293339320290406
2016-10-14,-0.7929703311330998
2016-10-17,-0.7841984095648258
2016-10-18,-0.8015896976863968
2016-10-19,-0.8104392468056577
2016-10-20,-0.7836535581792397
2016-10-21,-0.7749579141199837
2016-10-24,-0.7921992774806977
2016-10-25,-0.8185150421848942
2016-10-26,-0.8635601510855629
2016-10-27,-0.8352581772964681
2016-10-28,-0.8536067830879766
2016-10-31,-0.9190273896461642
2016-11-01,-0.9090273991840593
2016-11-02,-0.7506115891608716
2016-11-03,-0.7249704851457465
2016-11-04,-0.7499705596510812
2016-11-07,-0.7585175603579943
2016-11-08,-0.7240347308651056
2016-11-09,-0.7990347556972006
2016-11-10,-0.7900257553990624
2016-11-11,-0.7721686296466268
2016-11-14,-0.7721686296462005
2016-11-15,-0.8511160283328982
2016-11-16,-0.7939731095577112
2016-11-17,-0.7759551089530129
2016-11-18,-0.802503756310627
2016-11-21,-0.8206855567571663
2016-11-22,-0.8114263066972749
2016-11-23,-0.7655547922171695
2016-11-25,-0.7655547922171798
2016-11-28,-0.7743267137857464
2016-11-29,-0.7831762629049173
2016-11-30,-0.7831762629050875
2016-12-01,-0.7921048257824932
2016-12-02,-0.765077824879396
2016-12-05,-0.7563059033100059
2016-12-06,-0.5650015266453344
2016-12-07,-0.6014978420752977
2016-12-08,-0.5863463419737859
2016-12-09,-0.6012717005017831
2016-12-12,-0.6543020411581119
2016-12-13,-0.6303020640475557
2016-12-14,-0.6928020058371334
2016-12-15,-0.709468755286342
2016-12-16,-0.6586212428690427
2016-12-19,-0.6102341926138355
2016-12-20,-0.6333110945268132
2016-12-21,-0.6805551446670991
2016-12-22,-0.6640262353320483
2016-12-23,-0.7453270664593836
2016-12-27,-0.807274015789344
2016-12-28,-0.8827456459992337
2016-12-29,-0.892949717701376
2016-12-30,-0.8517126448449851
2017-01-03,-0.8121087218457373
2017-01-04,-0.7168705995801823
2017-01-05,-0.7429575317636676
2017-01-06,-0.7518860946385618
2017-01-09,-0.7518860946381052
2017-01-10,-0.7338680940364865
2017-01-11,-0.4595317548484539
2017-01-12,-0.515087337997403
2017-01-13,-0.3827344367870943
2017-01-17,-0.31130585430561375
2017-01-18,-0.16585130097571085
2017-01-19,-0.22405236718385108
2017-01-20,-0.1847264943893536
2017-01-23,-0.2658075615339655
2017-01-24,-0.28933702031957637
2017-01-25,-0.2592164946998903
2017-01-26,-0.30015219697287515
2017-01-27,-0.32454241782611903
2017-01-30,-0.3932924257395185
2017-01-31,-0.39329242574018997
2017-02-01,-0.3798696198312061
2017-02-02,-0.40635966095895454
2017-02-03,-0.4335705999261681
2017-02-06,-0.44056360050319554
2017-02-07,-0.41943677550072045
2017-02-08,-0.35736787122046654
2017-02-09,-0.3443808702978347
2017-02-10,-0.34438087029746794
2017-02-13,-0.37643212295656814
2017-02-14,-0.38305463323911687
2017-02-15,-0.3163879506806915
2017-02-16,-0.310137956735234
2017-02-17,-0.29150443429882666
2017-02-21,-0.2610165855410514
2017-02-22,-0.3083538874358487
2017-02-23,-0.2586644202302333
2017-02-24,-0.15807273305829903
2017-02-27,-0.13656737738757788
2017-02-28,-0.1944621224840563
2017-03-01,-0.2950207545363433
2017-03-02,-0.34471022174399996
2017-03-03,-0.3839258713527833
2017-03-06,-0.4587558115972188
2017-03-07,-0.5175793719429729
2017-03-08,-0.5644543282847286
2017-03-09,-0.6300281324121033
2017-03-10,-0.46336141346683796
2017-03-13,-0.5385493988875402
2017-03-14,-0.49789903178332756
2017-03-15,-0.42758650413792265
2017-03-16,-0.4275865041385629
2017-03-17,-0.4056887148805038
2017-03-20,-0.44854581759195344
2017-03-21,-0.5157100199312862
2017-03-22,-0.5237100123008342
2017-03-23,-0.5237100123014679
2017-03-24,-0.5237100123016005
2017-03-27,-0.5237100123015953
2017-03-28,-0.5156455039257904
2017-03-29,-0.47564554207448617
2017-03-30,-0.4371839471835177
2017-03-31,-0.42236914675855264
2017-04-03,-0.42236914675848536
2017-04-04,-0.4004713575009961
2017-04-05,-0.4790427976249396
2017-04-06,-0.43253112029295804
2017-04-07,-0.42512372008040916
2017-04-10,-0.4324766541677959
2017-04-11,-0.4398840543798172
2017-04-12,-0.43988405438070755
2017-04-13,-0.4622721811358156
2017-04-17,-0.46227218113455254
2017-04-18,-0.5004400853311215
2017-04-19,-0.5559955883229082
2017-04-20,-0.5643990414240504
2017-04-21,-0.5220260975719038
2017-04-24,-0.4813757304667483
2017-04-25,-0.4735632377421859
2017-04-26,-0.48906709938353515
2017-04-27,-0.5126891244530084
2017-04-28,-0.5530116663323454
2017-05-01,-0.5446083134055462
2017-05-02,-0.5196083382486645
2017-05-03,-0.5765189491130889
2017-05-04,-0.6110016758398328
2017-05-05,-0.5752874243386601
2017-05-08,-0.5666667426575923
2017-05-09,-0.5837607440752628
2017-05-10,-0.6620216442825378
2017-05-11,-0.7940970533774748
2017-05-12,-0.8919231748355857
2017-05-15,-0.9642123357843202
2017-05-16,-0.964212335780981
2017-05-17,-1.0421344187299872
2017-05-18,-1.0562189127649881
2017-05-19,-1.0276474258061108
2017-05-22,-0.9443141752614589
2017-05-23,-0.9571346763254532
2017-05-24,-1.0090826800163024
2017-05-25,-1.0090826800159511
2017-05-26,-1.0227812967303358
2017-05-30,-0.9811146714572543
2017-05-31,-0.967781350840029
2017-06-01,-0.9414655861345527
2017-06-02,-0.8901835054639123
2017-06-05,-0.9389640198591361
2017-06-06,-0.9646050219844098
2017-06-07,-0.9514471396305629
2017-06-08,-0.9254730603751539
2017-06-09,-0.9381313512577572
2017-06-12,-0.9509518523218564
2017-06-13,-0.8860167702996755
2017-06-14,-0.9104069911539984
2017-06-15,-0.9229069790469446
2017-06-16,-0.9482234853597511
2017-06-19,-0.9092624051814482
2017-06-20,-0.8592624536110044
2017-06-21,-0.8711672045305828
2017-06-22,-0.8229744066259391
2017-06-23,-0.7999859229296583
2017-06-26,-0.844929701013239
2017-06-27,-0.8449297010148987
2017-06-28,-0.8214003123507497
2017-06-29,-0.8443887960489226
2017-06-30,-0.820859407384961
2017-07-03,-0.8323536492341308
2017-07-05,-0.8788653013135274
2017-07-06,-0.8788653013140452
2017-07-07,-0.9032555221667928
2017-07-10,-0.8657555584890196
2017-07-11,-0.9139482845797544
2017-07-12,-0.8759736382830379
2017-07-13,-0.8881687487114162
2017-07-14,-0.8758230815087663
2017-07-17,-0.9002133023627445
2017-07-18,-0.9002133023633313
2017-07-19,-0.9002133023630274
2017-07-20,-0.8502133507935357
2017-07-21,-0.826403777990224
2017-07-24,-0.7915200909089207
2017-07-25,-0.6791605117576808
2017-07-26,-0.6589585110160677
2017-07-27,-0.7183644545303889
2017-07-28,-0.7078381486483477
2017-07-31,-0.7286714625789228
2017-08-01,-0.7073948870719052
2017-08-02,-0.7282282010025949
2017-08-03,-0.7282282010028895
2017-08-04,-0.7388664887564266
2017-08-07,-0.8033826198524517
2017-08-08,-0.7803941361566132
2017-08-09,-0.7354502911023951
2017-08-10,-0.8429771976293294
2017-08-11,-0.855025379151685
2017-08-14,-0.8550253791501636
2017-08-15,-0.903805893545661
2017-08-16,-0.8525238128758024
2017-08-17,-0.8525238128768121
2017-08-18,-0.7915481880538034
2017-08-21,-0.8260309821104453
2017-08-22,-0.8260309821099001
2017-08-23,-0.8022214093060509
2017-08-24,-0.744081861530422
2017-08-25,-0.7111148609549387
2017-08-28,-0.7323914364621031
2017-08-29,-0.7323914364622744
2017-08-30,-0.699782772499782
2017-08-31,-0.7313616901461675
2017-09-01,-0.6661442974358867
2017-09-05,-0.553899387070016
2017-09-06,-0.5355507812782516
2017-09-07,-0.3643796681670023
2017-09-08,-0.36437966816793355
2017-09-11,-0.402841171357772
2017-09-12,-0.43484114083922004
2017-09-13,-0.36872550350032973
2017-09-14,-0.3609735726796804
2017-09-15,-0.18405047460247279
2017-09-18,-0.19712235780347587
2017-09-19,-0.1971223578033597
2017-09-20,-0.19049984752005356
2017-09-21,-0.2628682788894873
2017-09-22,-0.26286827888957287
2017-09-25,-0.2983292388186845
2017-09-26,-0.2909763047325589
2017-09-27,-0.2325821130285233
2017-09-28,-0.1912028435087011
2017-09-29,-0.18458033322647555
2017-10-02,-0.1780013920499336
2017-10-03,-0.13878566452671107
2017-10-04,-0.18281085382213158
2017-10-05,-0.17623191264549556
2017-10-06,-0.2023756790503449
2017-10-09,-0.24264417676935884
2017-10-10,-0.2776091796695626
2017-10-11,-0.26311643981792404
2017-10-12,-0.2559735893650458
2017-10-13,-0.27015797333588554
2017-10-16,-0.25576949770165963
2017-10-17,-0.28413826564382166
2017-10-18,-0.3644302466054508
2017-10-19,-0.3406207453235495
2017-10-20,-0.27860520634891794
2017-10-23,-0.3151015217789763
2017-10-24,-0.3075257717290144
2017-10-25,-0.3526385988381988
2017-10-26,-0.3132684631897441
2017-10-27,-0.28296546299158687
2017-10-30,-0.18737723221563646
2017-10-31,-0.16053162040641197
2017-11-01,-0.24549893913684784
2017-11-02,-0.20978460172607816
2017-11-03,-0.1890949669653108
2017-11-06,-0.18233821673755832
2017-11-07,-0.20247242559397366
2017-11-08,-0.00384231993517567
2017-11-09,0.04187199029851322
2017-11-10,0.1183747129248657
2017-11-13,0.29603963654567444
2017-11-14,0.3175913407495267
2017-11-15,0.4188571724433195
2017-11-16,0.4839913039073576
2017-11-17,0.48039418499913206
2017-11-20,0.4045818963408758
2017-11-21,0.4905194094340047
2017-11-22,0.5013107661594166
2017-11-24,0.4479300330646929
2017-11-27,0.5757495455398786
2017-11-28,0.6224162471717071
2017-11-29,0.5364289190453723
2017-11-30,0.5468819542384239
2017-12-01,0.5468819542379048
2017-12-04,0.46067506052283447
2017-12-05,0.5021844534025874
2017-12-06,0.48044534362602476
2017-12-07,0.5174823446863219
2017-12-08,0.5067680690077845
2017-12-11,0.4814973348129198
2017-12-12,0.488904735024127
2017-12-13,0.4668459327652748
2017-12-14,0.48188351192336476
2017-12-15,0.5189205129839923
2017-12-18,0.43320622240998696
2017-12-19,0.3980500051532519
2017-12-20,0.41829290059256113
2017-12-21,0.430197651233312
2017-12-22,0.42235452131097434
2017-12-26,0.3788763014155049
2017-12-27,0.39127298341683636
2017-12-28,0.4075994981404673
2017-12-29,0.3754710148480345
2018-01-02,0.4543091111267729
2018-01-03,0.4466168104902765
2018-01-04,0.41560908720955
2018-01-05,0.40360909865375805
2018-01-08,0.3793176241277713
2018-01-09,0.3668695036619768
2018-01-10,0.31644928593022514
2018-01-11,0.37839623526207533
2018-01-12,0.31172953548462196
2018-01-16,0.24476520748335795
2018-01-17,0.24954989211275125
2018-01-18,0.17335948512726618
2018-01-19,0.17851411923475596
2018-01-22,0.18877051945883017
2018-01-23,0.2344557544129641
2018-01-24,0.21503829666362795
2018-01-25,0.24969172928693556
2018-01-26,0.2736152665066677
2018-01-29,0.22221333748063324
2018-01-30,0.2222133374794966
2018-01-31,0.3059572186056721
2018-02-01,0.29232086826915393
2018-02-02,0.24623785465845652
2018-02-05,0.35734897855947695
2018-02-06,0.3616968005905067
2018-02-07,0.4569349105685034
2018-02-08,0.35812068020493004
2018-02-09,0.3625066409898149
2018-02-12,0.5240787502157116
2018-02-13,0.5955072512169974
2018-02-14,0.5323494146029988
2018-02-15,0.5660572466607613
2018-02-16,0.587796356436746
2018-02-20,0.49205168008772054
2018-02-21,0.5234242932700166
2018-02-22,0.4473786510756387
2018-02-23,0.4638395402749978
2018-02-26,0.5488597976465421
2018-02-27,0.589904533598471
2018-02-28,0.7798686836377366
2018-03-01,0.7768566382563807
2018-03-02,0.8131104527720845
2018-03-05,0.8947430959001116
2018-03-06,0.9324789085791372
2018-03-07,0.9506607717991501
2018-03-08,0.917497477945318
2018-03-09,0.9386056374457057
2018-03-12,0.9851173455824334
2018-03-13,0.9678333533945203
2018-03-14,1.0356725442532333
2018-03-15,1.0733195671722586
2018-03-16,1.143614341206697
2018-03-19,1.1478516254891125
2018-03-20,1.1520711315493235
2018-03-21,1.1415668903042584
2018-03-22,1.1458131707198418
2018-03-23,1.1669547995187992
2018-03-26,1.1855883717767675
2018-03-27,1.2181086654587827
2018-03-28,1.121652016155805
2018-03-29,1.1172947219823661
2018-04-02,1.1041656321504671
2018-04-03,1.0442985713859818
2018-04-04,1.0867514758407024
2018-04-05,1.0731768283886538
2018-04-06,1.0227180530930682
2018-04-09,1.0251335673933868
2018-04-10,0.9889889669340365
2018-04-11,0.9789889764707582
2018-04-12,1.0067667876964321
2018-04-13,0.9748257289853332
2018-04-16,0.9799018662029416
2018-04-17,1.0556594893942215
2018-04-18,1.053312017951506
2018-04-19,1.1309590588190477
2018-04-20,1.2030114451042324
2018-04-23,1.213194783655458
2018-04-24,1.1123883328223199
2018-04-25,1.0966932272024563
2018-04-26,1.0944153792911653
2018-04-27,1.0670181458624528
2018-04-30,1.041196519664705
2018-05-01,1.0195097364086767
2018-05-02,1.1599038693316337
2018-05-03,1.1318260915299012
2018-05-04,1.0873816894741615
2018-05-07,1.1548235380742442
2018-05-08,1.1330369633160648
2018-05-09,1.1753532365681754
2018-05-10,1.288601148796319
2018-05-11,1.2655685413725617
2018-05-14,1.2832502060193267
2018-05-15,1.3064162999130786
2018-05-16,1.3630200174777547
2018-05-17,1.3505200717610617
2018-05-18,1.3161620157029215
2018-05-21,1.3461245330874807
2018-05-22,1.3533972534240115
2018-05-23,1.3732528733281104
2018-05-24,1.3998015623250386
2018-05-25,1.3670429328488098
2018-05-29,1.4098236396924544
2018-05-30,1.4747809252693864
2018-05-31,1.394524103688584
2018-06-01,1.4032501404382511
2018-06-04,1.4049802012837447
2018-06-05,1.375619220730136
2018-06-06,1.3186797720972276
2018-06-07,1.3224533532665539
2018-06-08,1.2679420840036473
2018-06-11,1.1864310885514342
2018-06-12,1.1604570867062534
2018-06-13,1.4893459798196802
2018-06-14,1.566269062873023
2018-06-15,1.449809436583955
2018-06-18,1.521865648056342
2018-06-19,1.5382590753000078
2018-06-20,1.5318074683510956
2018-06-21,1.5415477190415532
2018-06-22,1.6058564182123825
2018-06-25,1.6602371039692985
2018-06-26,1.7060824006423738
2018-06-27,1.6389590807602148
2018-06-28,1.6595170642640578
2018-06-29,1.627862417325481
2018-07-02,1.6887836426204124
2018-07-03,1.6733775279519838
2018-07-05,1.6705325805379783
2018-07-06,1.6733856447725943
2018-07-09,1.726017205868466
2018-07-10,1.7368280062294557
2018-07-11,1.678004469319869
2018-07-12,1.675163562923785
2018-07-13,1.6780125630628555
2018-07-16,1.6339784800455253
2018-07-17,1.6191196532490442
2018-07-18,1.6281694182175859
2018-07-19,1.6774967606490618
2018-07-20,1.6404597588339027
2018-07-23,1.6345425343764917
2018-07-24,1.6196615957222547
2018-07-25,1.5985135792721912
2018-07-26,1.5522172536839465
2018-07-27,1.4567480478411003
2018-07-30,1.4728481682868932
2018-07-31,1.5203833776295113
2018-08-01,1.45987923171365
2018-08-02,1.479557166181284
2018-08-03,1.419908098266328
2018-08-06,1.4945349798696674
2018-08-07,1.513632141727865
2018-08-08,1.4931892306728483
2018-08-09,1.481015287775023
2018-08-10,1.4862970150131145
2018-08-13,1.4267523301977034
2018-08-14,1.3671620691871704
2018-08-15,1.3354788378600009
2018-08-16,1.3538837775407762
2018-08-17,1.3117150953459993
2018-08-20,1.3536437766997742
2018-08-21,1.3415713530969333
2018-08-22,1.3476813756515198
2018-08-23,1.3395842174777182
2018-08-24,1.3416249831636649
2018-08-27,1.317185087180984
2018-08-28,1.3631141620808114
2018-08-29,1.403034281865321
2018-08-30,1.3070649927446072
2018-08-31,1.3452815164971388
2018-09-04,1.3452815165003285
2018-09-05,1.2880218558454204
2018-09-06,1.2489762376332403
2018-09-07,1.2534909061882122
2018-09-10,1.2467493928749727
2018-09-11,1.2580615451449084
2018-09-12,1.244638738526434
2018-09-13,1.174343964490721
2018-09-14,1.1572708677978722
2018-09-17,1.1225313894824012
2018-09-18,1.2433540156811447
2018-09-19,1.2135374765854692
2018-09-20,1.258454747591587
2018-09-21,1.2539298651071829
2018-09-24,1.2107480348600246
2018-09-25,1.308135171125634
2018-09-26,1.2908191698948592
2018-09-27,1.3789249185098598
2018-09-28,1.360706264350332
2018-10-01,1.3833867046955801
2018-10-02,1.3894350379069211
2018-10-03,1.3774110007262592
2018-10-04,1.31858747700566
2018-10-05,1.2905703129233759
2018-10-08,1.3171778249984112
2018-10-09,1.2977393475997385
2018-10-10,1.2514838321997979
2018-10-11,1.2907448204866292
2018-10-12,1.3129670215166651
2018-10-15,1.3868800996950261
2018-10-16,1.3767586037151416
2018-10-17,1.382893616112191
2018-10-18,1.372730975875949
2018-10-19,1.346036906572911
2018-10-22,1.3375980956499962
2018-10-23,1.297172651376558
2018-10-24,1.2417402816833059
2018-10-25,1.27460409833612
2018-10-26,1.2268768179729246
2018-10-29,1.2173302878270693
2018-10-30,1.239016956184394
2018-10-31,1.3097717219684315
2018-11-01,1.391269494802624
2018-11-02,1.4401493838866801
2018-11-05,1.486751280325574
2018-11-06,1.4422244200202352
2018-11-07,1.537370004880875
2018-11-08,1.5675118630911846
2018-11-09,1.5244826027720535
2018-11-12,1.5011012869823395
2018-11-13,1.5029429498189075
2018-11-14,1.4955900157340076
2018-11-15,1.5215159164773384
2018-11-16,1.5052704014575375
2018-11-19,1.4759126302612322
2018-11-20,1.405969362168476
2018-11-21,1.4384896558517022
2018-11-23,1.464080229944663
2018-11-26,1.4813547312751523
2018-11-27,1.4851283124473644
2018-11-28,1.5321207921328968
2018-11-29,1.5051907937957547
2018-11-30,1.5015007604666264
2018-12-03,1.571871150787308
2018-12-04,1.5511098431650698
2018-12-06,1.5882123244018962
2018-12-07,1.5558443412785747
2018-12-10,1.5558443412795175
2018-12-11,1.5593654647883088
2018-12-12,1.5769093919491213
2018-12-13,1.5700128470282237
2018-12-14,1.5561238891528004
2018-12-17,1.5297155048098758
2018-12-18,1.4790825574019224
2018-12-19,1.4676539968706575
2018-12-20,1.4310451230516845
2018-12-21,1.3790450772756428
2018-12-24,1.3579480499631917
2018-12-26,1.4333790660627546
2018-12-27,1.4153430580714121
2018-12-28,1.4010573090319747
2018-12-31,1.380353394704434
2019-01-02,1.4205225398309356
2019-01-03,1.3880022461438446
2019-01-04,1.4552290695558971
2019-01-07,1.490662201029156
2019-01-08,1.5077724047995933
2019-01-09,1.5601088935443683
2019-01-10,1.560108893543906
2019-01-11,1.5689898372177162
2019-01-14,1.5936377857293251
2019-01-15,1.6503388018736702
2019-01-16,1.7365176189018345
2019-01-17,1.7574757546682727
2019-01-18,1.7149537672000297
2019-01-22,1.7241421195488416
2019-01-23,1.7120025259449483
2019-01-24,1.7350439411925809
2019-01-25,1.7440529418177217
2019-01-28,1.770838702349218
2019-01-29,1.799824181549521
2019-01-30,1.8082748778346764
2019-01-31,1.818051438332187
2019-02-01,1.786239540897339
2019-02-04,1.7862395408971121
2019-02-05,1.8290967109993417
2019-02-06,1.8318364343423899
2019-02-07,1.8536943364797902
2019-02-08,1.848346748011243
2019-02-11,1.8873252372060172
2019-02-12,1.8705076286532134
2019-02-13,1.8810339345356955
2019-02-14,1.8784297702948696
2019-02-15,1.8771243196111431
2019-02-19,1.8653595939301875
2019-02-20,1.8217088100428165
2019-02-21,1.8410725536264119
2019-02-22,1.8967035347122783
2019-02-25,1.932693277931881
2019-02-26,1.9364153289744679
2019-02-27,2.0328306217083427
2019-02-28,2.0553785148127597
2019-03-01,2.058686198126601
2019-03-04,2.02352129317339
2019-03-05,2.0144096842742005
2019-03-06,1.9776281093503
2019-03-07,1.9668882344864227
2019-03-08,1.9873948782823054
2019-03-11,2.032312149289814
2019-03-12,2.050411679227482
2019-03-13,2.090411641078668
2019-03-14,2.0925484421994223
2019-03-15,2.057367214090893
2019-03-18,2.125875487291335
2019-03-19,2.0772715303867795
2019-03-20,2.0750976712012426
2019-03-21,2.0968841420763464
2019-03-22,2.0766282218471273
2019-03-25,2.0592180091468912
2019-03-26,2.023780611109898
2019-03-27,2.034113579213271
2019-03-28,2.0659317299964655
2019-03-29,2.0824515119117435
2019-04-01,2.085701857322789
2019-04-02,2.095421096022928
2019-04-03,2.1317846452262232
2019-04-04,2.1142408753630355
2019-04-05,2.1478542870671142
2019-04-08,2.188504654171392
2019-04-09,2.1679968374872707
2019-04-10,2.179960934073151
2019-04-11,2.145478230532893
2019-04-12,2.158743548074425
2019-04-15,2.12450385601714
2019-04-16,2.131803094152155
2019-04-17,2.139049439485683
2019-04-18,2.110272487159927
2019-04-22,2.092283060735301
2019-04-23,2.142929642689127
2019-04-24,2.1511347630694035
2019-04-25,2.159273107353681
2019-04-26,2.2117454046038185
2019-04-29,2.19065237866097
2019-04-30,2.174002028450312
2019-05-01,2.466830673013224
2019-05-02,2.462978651533901
2019-05-03,2.532584188830735
2019-05-06,2.526799667922785
2019-05-07,2.5602542161489974
2019-05-08,2.540549801497249
2019-05-09,2.513988431975612
2019-05-10,2.5479117375731093
2019-05-13,2.524373872621244
2019-05-14,2.548479123716951
2019-05-15,2.588422022977908
2019-05-16,2.604882912715291
2019-05-17,2.593411922175578
2019-05-20,2.5702037851264836
2019-05-21,2.6100360477469353
2019-05-22,2.6328855201902632
2019-05-23,2.5974058912562197
2019-05-24,2.643727372001199
